ID	Pos	Strand	Score
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504906	-	1.0719678218691
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504897	-	2.4820393061855
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504888	-	1.37440300794895
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504854	-	3.36742488636235
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504850	-	3.43565771789901
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504833	-	3.27777033464137
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504831	-	3.00798746904249
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504822	-	1.68006273231745
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504819	-	2.14487244247389
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504813	-	3.60219725828715
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504804	-	2.90885437763289
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504793	-	2.96301687049738
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504786	-	3.24298097309695
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504749	-	3.77787648897959
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504742	-	1.89820427686699
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504740	-	2.10912590617222
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504727	-	3.14101920202791
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504721	-	2.68678168581982
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504714	-	2.96888746772826
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504691	-	1.44109428999914
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504677	-	2.73472586774627
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504669	-	0.177036414267316
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504664	-	-1.11944751311818
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504655	-	2.53518260511298
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504633	-	2.94756225505105
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504629	-	2.47411458061786
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504622	-	2.44723781454536
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504610	-	2.66674293389302
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504595	-	2.68655414167475
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504584	-	1.78133413491231
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504582	-	0.398859829484912
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504572	-	2.78465558219197
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504538	-	2.93786668701748
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504535	-	3.17596596113094
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504509	-	1.92580465328289
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504507	-	0.685007042148965
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504501	-	0.959740972271598
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504474	-	2.28417239520638
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504463	-	1.93757920079487
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504449	-	0.800409524479958
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504430	-	2.73666979915441
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504421	-	-0.353106945170079
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504403	-	3.11635633469853
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504396	-	2.70411079488138
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504393	-	2.54094892254055
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504391	-	2.67451984764336
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504388	-	0.629978358283813
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504380	-	-0.276541800866679
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504370	-	2.37923549021443
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504354	-	-0.493415978529172
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504351	-	-0.601068770739989
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504334	-	2.72871299722943
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504325	-	3.76472084609671
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504298	-	-1.01494349649425
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504251	-	0.976349472117571
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504241	-	3.5036735605677
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504238	-	3.05037459956326
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504223	-	2.7984192793976
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504209	-	3.35531800565329
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504197	-	3.50343715295904
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504190	-	2.5337654044526
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504169	-	1.82632900034481
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504163	-	2.48992976804778
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504145	-	0.0559151244301336
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504126	-	2.83228442107472
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504124	-	2.89706012855679
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504107	-	2.68419126572347
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504101	-	2.8267502207737
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504097	-	3.20198806146157
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504091	-	3.33826875036156
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504068	-	1.33554526996547
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504063	-	-0.467799440749046
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504048	-	2.17386307939465
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504021	-	2.62232227901107
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504008	-	1.53830224411504
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3504001	-	0.105084849775302
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503986	-	2.16404255436039
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503980	-	2.76780465976141
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503966	-	2.92616813760884
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503960	-	2.94234615757327
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503941	-	0.15329615010923
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503922	-	2.88953004383437
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503919	-	0.888621086709115
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503917	-	1.13709742074521
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503913	-	-1.07534305772998
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503910	-	-1.76674592987394
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503901	-	2.92578284481307
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503895	-	2.86640263357543
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503889	-	2.76536574988987
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503874	-	3.68961200335394
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503863	-	1.47031886474526
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503851	-	-0.264605023168921
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503841	-	2.13458165957373
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503833	-	2.67751162759617
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503818	-	3.40365108258758
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503811	-	3.04852553125742
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503805	-	2.80599834378664
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503789	-	0.903287736121592
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503778	-	0.997861588342291
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503776	-	0.259980109282228
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503755	-	0.690363365854661
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503742	-	3.41969208710087
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503722	-	0.659246290708043
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503717	-	0.484707395724754
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503706	-	2.78965459381574
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503690	-	3.28163087487852
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503685	-	3.12940176029523
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503680	-	3.32978461180515
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503670	-	2.4572955432556
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503665	-	1.0077666747229
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503647	-	2.75214311129671
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503640	-	3.16818410817765
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503619	-	1.92394481247558
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503602	-	3.12880649396082
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503593	-	2.72937824275516
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503587	-	2.60222337197656
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503574	-	1.24711526202663
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503569	-	-0.0363712850397896
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503551	-	2.96517332016727
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503544	-	2.82595657356459
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503526	-	3.40909455867804
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503524	-	3.34338587091991
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503505	-	-0.476726684293756
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503494	-	1.70471554119715
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503467	-	3.20123766605597
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503458	-	1.21571616813508
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503452	-	2.93046259653494
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503443	-	3.02382859179635
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503434	-	2.82805417505649
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503432	-	2.87480688614971
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503422	-	3.18465426901684
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503398	-	3.48084138878459
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503392	-	3.23399554769133
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503389	-	3.02916178975139
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503382	-	3.02272463830864
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503362	-	3.27632281457797
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503359	-	3.31360153463555
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503351	-	2.83261743775872
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503347	-	2.23039525731007
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503323	-	3.13216031495705
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503314	-	3.0750114529234
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503289	-	2.08432271888731
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503278	-	2.82543533137507
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503273	-	2.60625586233387
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503259	-	2.84975206478169
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503247	-	3.42013522609088
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503239	-	2.70905753405353
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503229	-	2.14425830555488
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503214	-	-0.234927708544661
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503203	-	3.15069870039004
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503200	-	3.60571039723213
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503191	-	2.05396828345592
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503188	-	3.00834307973587
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503181	-	2.59553360654868
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503155	-	0.549854370307386
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503146	-	2.03841377927474
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503144	-	1.77819289132231
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503142	-	1.4959243937694
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503136	-	2.33447797359889
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503128	-	2.57645461753493
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503121	-	2.86443417383158
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503102	-	-0.836458535353938
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503089	-	2.67340129463336
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503074	-	3.00935753563085
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503052	-	0.965431044576778
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503039	-	2.73481426459326
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503037	-	1.38901378891368
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503025	-	2.08651924434895
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3503020	-	2.71398414729494
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502990	-	3.55639167362845
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502985	-	3.5024594898303
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502976	-	2.14583614123725
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502973	-	2.52709234997495
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502967	-	1.52549072626201
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502950	-	2.92614508707496
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502940	-	3.11939716830837
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502928	-	3.00823101597724
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502912	-	2.38042039183689
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502906	-	1.14153828337156
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502894	-	3.26241555005623
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502891	-	2.59390807691649
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502889	-	1.98130475119589
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502880	-	1.68939964648287
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502863	-	2.72000540351326
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502861	-	2.60020818724264
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502858	-	2.28297948977312
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502846	-	2.57977432777532
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502840	-	3.53399611347317
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502811	-	1.70541867366373
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502808	-	1.83638217477105
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502804	-	1.73259535859037
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502795	-	2.10583170964864
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502792	-	1.90402357084953
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502786	-	-0.79307061327769
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502781	-	-1.08642802677736
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	3502763	-	1.54766466054887
1a7204ee-2f37-4f96-8932-0b15badf9369	3501043	+	1.29977641099652
1a7204ee-2f37-4f96-8932-0b15badf9369	3501046	+	0.579950799968937
1a7204ee-2f37-4f96-8932-0b15badf9369	3501057	+	1.44197335086363
1a7204ee-2f37-4f96-8932-0b15badf9369	3501065	+	0.4275932104107
1a7204ee-2f37-4f96-8932-0b15badf9369	3501072	+	2.98464512865092
1a7204ee-2f37-4f96-8932-0b15badf9369	3501079	+	3.12947192079673
1a7204ee-2f37-4f96-8932-0b15badf9369	3501097	+	0.994350294557925
1a7204ee-2f37-4f96-8932-0b15badf9369	3501105	+	0.244060995320307
1a7204ee-2f37-4f96-8932-0b15badf9369	3501124	+	2.94235175992248
1a7204ee-2f37-4f96-8932-0b15badf9369	3501147	+	2.80854925073236
1a7204ee-2f37-4f96-8932-0b15badf9369	3501154	+	2.52337274749286
1a7204ee-2f37-4f96-8932-0b15badf9369	3501166	+	2.7711415788511
1a7204ee-2f37-4f96-8932-0b15badf9369	3501169	+	2.99026907158202
1a7204ee-2f37-4f96-8932-0b15badf9369	3501175	+	3.43801337772367
1a7204ee-2f37-4f96-8932-0b15badf9369	3501202	+	1.43847944609769
1a7204ee-2f37-4f96-8932-0b15badf9369	3501213	+	1.81742102981031
1a7204ee-2f37-4f96-8932-0b15badf9369	3501218	+	0.638008863556269
1a7204ee-2f37-4f96-8932-0b15badf9369	3501224	+	-0.169644168850958
1a7204ee-2f37-4f96-8932-0b15badf9369	3501235	+	2.88958017045478
1a7204ee-2f37-4f96-8932-0b15badf9369	3501243	+	3.6161925512896
1a7204ee-2f37-4f96-8932-0b15badf9369	3501291	+	0.583059848724168
1a7204ee-2f37-4f96-8932-0b15badf9369	3501309	+	2.47913565499617
1a7204ee-2f37-4f96-8932-0b15badf9369	3501351	+	0.676635181230959
1a7204ee-2f37-4f96-8932-0b15badf9369	3501356	+	0.775457584400797
1a7204ee-2f37-4f96-8932-0b15badf9369	3501366	+	-0.290946274416912
1a7204ee-2f37-4f96-8932-0b15badf9369	3501372	+	0.506420282166695
1a7204ee-2f37-4f96-8932-0b15badf9369	3501391	+	1.02011499097443
1a7204ee-2f37-4f96-8932-0b15badf9369	3501393	+	1.13739081682371
1a7204ee-2f37-4f96-8932-0b15badf9369	3501403	+	1.02307567630324
1a7204ee-2f37-4f96-8932-0b15badf9369	3501414	+	2.20720873253067
1a7204ee-2f37-4f96-8932-0b15badf9369	3501423	+	1.95370239571375
1a7204ee-2f37-4f96-8932-0b15badf9369	3501428	+	0.853827296945195
1a7204ee-2f37-4f96-8932-0b15badf9369	3501438	+	1.09928070942424
1a7204ee-2f37-4f96-8932-0b15badf9369	3501440	+	0.712825552699146
1a7204ee-2f37-4f96-8932-0b15badf9369	3501443	+	-0.52905402706666
1a7204ee-2f37-4f96-8932-0b15badf9369	3501449	+	-0.315229480856728
1a7204ee-2f37-4f96-8932-0b15badf9369	3501452	+	1.08535451750815
1a7204ee-2f37-4f96-8932-0b15badf9369	3501464	+	3.55842843021848
1a7204ee-2f37-4f96-8932-0b15badf9369	3501469	+	2.76610275294044
1a7204ee-2f37-4f96-8932-0b15badf9369	3501477	+	2.12528593294847
1a7204ee-2f37-4f96-8932-0b15badf9369	3501492	+	3.02250888208292
1a7204ee-2f37-4f96-8932-0b15badf9369	3501501	+	0.120995665817131
1a7204ee-2f37-4f96-8932-0b15badf9369	3501516	+	0.582999572124365
1a7204ee-2f37-4f96-8932-0b15badf9369	3501527	+	3.22305158684028
1a7204ee-2f37-4f96-8932-0b15badf9369	3501532	+	3.46414446751292
1a7204ee-2f37-4f96-8932-0b15badf9369	3501537	+	2.669021250045
1a7204ee-2f37-4f96-8932-0b15badf9369	3501540	+	2.67501080702762
1a7204ee-2f37-4f96-8932-0b15badf9369	3501544	+	3.0541330919105
1a7204ee-2f37-4f96-8932-0b15badf9369	3501549	+	4.14355405693169
1a7204ee-2f37-4f96-8932-0b15badf9369	3501561	+	-1.05797252606726
1a7204ee-2f37-4f96-8932-0b15badf9369	3501573	+	1.67644187765785
1a7204ee-2f37-4f96-8932-0b15badf9369	3501582	+	1.45735690929869
1a7204ee-2f37-4f96-8932-0b15badf9369	3501599	+	2.8901396569466
1a7204ee-2f37-4f96-8932-0b15badf9369	3501613	+	0.198159906937373
1a7204ee-2f37-4f96-8932-0b15badf9369	3501621	+	2.31497417138599
1a7204ee-2f37-4f96-8932-0b15badf9369	3501624	+	2.47025631122464
1a7204ee-2f37-4f96-8932-0b15badf9369	3501635	+	3.01067331012144
1a7204ee-2f37-4f96-8932-0b15badf9369	3501638	+	2.97726006940222
1a7204ee-2f37-4f96-8932-0b15badf9369	3501649	+	2.22752600041917
1a7204ee-2f37-4f96-8932-0b15badf9369	3501651	+	1.74118850552589
1a7204ee-2f37-4f96-8932-0b15badf9369	3501653	+	0.396067862387054
1a7204ee-2f37-4f96-8932-0b15badf9369	3501662	+	-0.176257760735654
1a7204ee-2f37-4f96-8932-0b15badf9369	3501671	+	2.69378220199126
1a7204ee-2f37-4f96-8932-0b15badf9369	3501674	+	2.9211246443773
1a7204ee-2f37-4f96-8932-0b15badf9369	3501677	+	2.58713795776903
1a7204ee-2f37-4f96-8932-0b15badf9369	3501702	+	1.09138072571348
1a7204ee-2f37-4f96-8932-0b15badf9369	3501741	+	2.50797355200873
1a7204ee-2f37-4f96-8932-0b15badf9369	3501763	+	2.93422960764756
1a7204ee-2f37-4f96-8932-0b15badf9369	3501768	+	2.42396031470711
1a7204ee-2f37-4f96-8932-0b15badf9369	3501770	+	2.40979444318676
1a7204ee-2f37-4f96-8932-0b15badf9369	3501773	+	2.62694662274887
1a7204ee-2f37-4f96-8932-0b15badf9369	3501777	+	2.4805649673251
1a7204ee-2f37-4f96-8932-0b15badf9369	3501779	+	2.70207481565601
1a7204ee-2f37-4f96-8932-0b15badf9369	3501786	+	1.90778973115719
1a7204ee-2f37-4f96-8932-0b15badf9369	3501801	+	0.914848709182256
1a7204ee-2f37-4f96-8932-0b15badf9369	3501818	+	3.31762295140188
1a7204ee-2f37-4f96-8932-0b15badf9369	3501824	+	3.35785089359429
1a7204ee-2f37-4f96-8932-0b15badf9369	3501828	+	3.61846480103012
1a7204ee-2f37-4f96-8932-0b15badf9369	3501841	+	0.987905440668612
1a7204ee-2f37-4f96-8932-0b15badf9369	3501862	+	1.13573410978058
1a7204ee-2f37-4f96-8932-0b15badf9369	3501893	+	2.87424073773285
1a7204ee-2f37-4f96-8932-0b15badf9369	3501906	+	1.91221064501252
1a7204ee-2f37-4f96-8932-0b15badf9369	3501914	+	1.87936580607612
1a7204ee-2f37-4f96-8932-0b15badf9369	3501920	+	-0.639808626721313
1a7204ee-2f37-4f96-8932-0b15badf9369	3501925	+	1.37154093934492
1a7204ee-2f37-4f96-8932-0b15badf9369	3501929	+	2.19952676594866
1a7204ee-2f37-4f96-8932-0b15badf9369	3501956	+	0.139885288393469
1a7204ee-2f37-4f96-8932-0b15badf9369	3501977	+	-0.501645737263013
1a7204ee-2f37-4f96-8932-0b15badf9369	3501981	+	1.75433167383616
1a7204ee-2f37-4f96-8932-0b15badf9369	3501987	+	3.22674088674358
1a7204ee-2f37-4f96-8932-0b15badf9369	3501999	+	2.54338399582953
1a7204ee-2f37-4f96-8932-0b15badf9369	3502009	+	0.522884364662782
1a7204ee-2f37-4f96-8932-0b15badf9369	3502019	+	0.0392542279309862
1a7204ee-2f37-4f96-8932-0b15badf9369	3502032	+	3.06021179472028
1a7204ee-2f37-4f96-8932-0b15badf9369	3502037	+	2.78037918901549
1a7204ee-2f37-4f96-8932-0b15badf9369	3502041	+	2.36199022581689
1a7204ee-2f37-4f96-8932-0b15badf9369	3502046	+	2.44085576979399
1a7204ee-2f37-4f96-8932-0b15badf9369	3502062	+	0.838211080523562
1a7204ee-2f37-4f96-8932-0b15badf9369	3502078	+	2.37571719635555
1a7204ee-2f37-4f96-8932-0b15badf9369	3502089	+	1.05141135385323
1a7204ee-2f37-4f96-8932-0b15badf9369	3502093	+	1.77224398910241
1a7204ee-2f37-4f96-8932-0b15badf9369	3502095	+	1.81270151854389
1a7204ee-2f37-4f96-8932-0b15badf9369	3502117	+	3.43893572005918
1a7204ee-2f37-4f96-8932-0b15badf9369	3502128	+	3.19411551661685
1a7204ee-2f37-4f96-8932-0b15badf9369	3502134	+	3.68275169951333
1a7204ee-2f37-4f96-8932-0b15badf9369	3502140	+	3.31992140952766
1a7204ee-2f37-4f96-8932-0b15badf9369	3502146	+	3.27684303218913
1a7204ee-2f37-4f96-8932-0b15badf9369	3502149	+	2.65627958469242
1a7204ee-2f37-4f96-8932-0b15badf9369	3502157	+	-0.435117791242926
1a7204ee-2f37-4f96-8932-0b15badf9369	3502172	+	0.788436283524257
1a7204ee-2f37-4f96-8932-0b15badf9369	3502184	+	0.263627677177115
1a7204ee-2f37-4f96-8932-0b15badf9369	3502197	+	0.288322909589249
1a7204ee-2f37-4f96-8932-0b15badf9369	3502250	+	0.511135777463354
1a7204ee-2f37-4f96-8932-0b15badf9369	3502258	+	1.17070432808879
1a7204ee-2f37-4f96-8932-0b15badf9369	3502261	+	1.42204149789161
1a7204ee-2f37-4f96-8932-0b15badf9369	3502269	+	0.92159009207129
1a7204ee-2f37-4f96-8932-0b15badf9369	3502300	+	-0.559043724396317
1a7204ee-2f37-4f96-8932-0b15badf9369	3502305	+	-0.00668367169797811
1a7204ee-2f37-4f96-8932-0b15badf9369	3502311	+	-1.85083392449627
1a7204ee-2f37-4f96-8932-0b15badf9369	3502316	+	-1.11738300959825
1a7204ee-2f37-4f96-8932-0b15badf9369	3502324	+	1.7437658113898
1a7204ee-2f37-4f96-8932-0b15badf9369	3502338	+	-0.193967522342233
1a7204ee-2f37-4f96-8932-0b15badf9369	3502363	+	1.86660609517656
1a7204ee-2f37-4f96-8932-0b15badf9369	3502373	+	2.25103827615738
1a7204ee-2f37-4f96-8932-0b15badf9369	3502390	+	1.39098933531011
1a7204ee-2f37-4f96-8932-0b15badf9369	3502397	+	-0.388329455233182
1a7204ee-2f37-4f96-8932-0b15badf9369	3502408	+	0.678837551340677
1a7204ee-2f37-4f96-8932-0b15badf9369	3502420	+	1.0283388957544
1a7204ee-2f37-4f96-8932-0b15badf9369	3502423	+	1.05529315853471
1a7204ee-2f37-4f96-8932-0b15badf9369	3502429	+	1.62020024880686
1a7204ee-2f37-4f96-8932-0b15badf9369	3502441	+	2.90534679593387
1a7204ee-2f37-4f96-8932-0b15badf9369	3502445	+	2.02582341141779
1a7204ee-2f37-4f96-8932-0b15badf9369	3502449	+	1.97985868014997
