ID	Chr	Pos	Strand	Score
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505463	-	2.23079208364095
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505461	-	3.0622503226051
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505452	-	3.15719733142749
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505400	-	3.2669224053673
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505397	-	3.20556187659877
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505378	-	3.13946116001618
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505372	-	1.10772553203911
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505370	-	1.37176757824853
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505365	-	-1.96207086820663
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505355	-	1.12487974915812
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505352	-	1.08406301718944
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505334	-	2.60592456431135
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505326	-	0.40359988609092
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505312	-	3.12293997082709
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505296	-	2.52509518515295
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505283	-	2.5948641140961
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505281	-	2.25206063160347
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505258	-	2.55970977212416
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505238	-	2.54242280898767
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505230	-	3.06083307569421
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505224	-	2.29796119531938
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505211	-	3.61190623349222
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505209	-	3.41457706242431
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505194	-	3.00790006814762
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505188	-	3.35019235910317
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505172	-	1.38621404396809
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505158	-	1.9267323676628
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505151	-	2.40200795789066
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505131	-	2.52316223803673
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505123	-	2.86694737132827
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505121	-	3.08261560403236
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505104	-	-1.25087077290454
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505089	-	1.45552271462122
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505074	-	2.10087184236022
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505071	-	2.04381965406837
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505060	-	2.93372132960313
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505052	-	1.04473067536272
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505047	-	1.47488612166167
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505042	-	1.17894784709454
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505035	-	2.5117686709352
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505011	-	3.39260317464762
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3505006	-	2.87808737932919
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504996	-	3.12498988106386
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504991	-	3.31672713122157
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504986	-	3.33702613107745
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504975	-	2.46864223397292
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504967	-	3.04308861122866
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504958	-	3.32393444490644
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504921	-	2.63855997469491
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504906	-	1.07196808605362
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504897	-	2.48203866797825
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504888	-	1.37440239339024
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504854	-	3.36742488636235
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504850	-	3.43565771789901
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504833	-	3.27777212507425
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504831	-	3.00798583836196
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504822	-	1.68006169382894
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504819	-	2.14487244247389
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504813	-	3.60219725828715
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504804	-	2.90885437763289
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504793	-	2.96301674357588
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504786	-	3.24298229711089
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504749	-	3.77787712593718
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504742	-	1.89820368467384
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504740	-	2.1091258295031
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504727	-	3.14101861632252
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504721	-	2.68678200777548
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504714	-	2.96888746772826
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504691	-	1.44109439719909
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504677	-	2.73472394537626
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504669	-	0.177035637599943
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504664	-	-1.11944835731746
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504655	-	2.53518221290182
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504633	-	2.94756310717081
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504629	-	2.47411484543945
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504622	-	2.44723798526833
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504610	-	2.66674204718587
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504595	-	2.68655430835422
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504584	-	1.78133419893102
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504582	-	0.398860216970252
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504572	-	2.78465643043292
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504538	-	2.93786649955138
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504535	-	3.17596610594527
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504509	-	1.92580364013929
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504507	-	0.685006808143427
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504501	-	0.959742215209861
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504474	-	2.28417168059572
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504463	-	1.9375792917607
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504449	-	0.800408822738646
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504430	-	2.73666979915441
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504421	-	-0.353107355204689
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504403	-	3.11635492550551
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504396	-	2.70411069448516
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504393	-	2.54094992941959
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504391	-	2.67451990797816
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504388	-	0.629979194576118
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504380	-	-0.276542753471503
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504370	-	2.37923703888586
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504354	-	-0.493415978529172
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504351	-	-0.601068023820302
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504334	-	2.7287131632635
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504325	-	3.76472079045744
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504298	-	-1.01494306292696
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504251	-	0.976348740780744
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504241	-	3.50367366740696
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504238	-	3.05037371505907
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504223	-	2.7984192793976
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504209	-	3.35531751943024
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504197	-	3.50343715295904
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504190	-	2.5337654044526
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504169	-	1.82632851433094
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504163	-	2.48992835048041
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504145	-	0.0559150067340221
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504126	-	2.83228402219672
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504124	-	2.89706012855679
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504107	-	2.6841901751058
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504101	-	2.82674987042642
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504097	-	3.20198759880063
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504091	-	3.33826817494417
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504068	-	1.33554584835393
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504063	-	-0.467799440749046
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504048	-	2.17386307939465
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504021	-	2.6223229126986
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504008	-	1.53830234108509
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3504001	-	0.105083552782101
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503986	-	2.16404221123202
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503980	-	2.76780305936742
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503966	-	2.92616813760884
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503960	-	2.94234697471599
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503941	-	0.153295516601697
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503922	-	2.88952967982989
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503919	-	0.888620852200949
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503917	-	1.13709742074521
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503913	-	-1.07534143331831
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503910	-	-1.76674612043328
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503901	-	2.92578247264717
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503895	-	2.86640263357543
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503889	-	2.7653647338987
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503874	-	3.68961133944885
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503863	-	1.47032149074872
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503851	-	-0.264604420109644
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503841	-	2.13458142624245
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503833	-	2.67751162759617
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503818	-	3.40365108258758
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503811	-	3.04852553125742
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503805	-	2.80599834378664
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503789	-	0.903290153915147
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503778	-	0.997861588342291
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503776	-	0.25997978146394
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503755	-	0.690364793944164
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503742	-	3.41969182363845
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503722	-	0.659246047615874
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503717	-	0.484706663749673
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503706	-	2.78965429939392
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503690	-	3.2816308086069
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503685	-	3.12940133827583
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503680	-	3.32978502594456
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503670	-	2.45729526228229
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503665	-	1.00776862587227
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503647	-	2.75214311129671
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503640	-	3.16818410817765
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503619	-	1.9239437089858
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503602	-	3.12880649396082
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503593	-	2.72937835897199
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503587	-	2.60222187755183
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503574	-	1.24711516468328
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503569	-	-0.0363715772621734
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503551	-	2.96517332016727
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503544	-	2.82595657356459
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503526	-	3.40909603034615
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503524	-	3.34338498738705
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503505	-	-0.476727173758906
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503494	-	1.70471443086298
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503467	-	3.20123785345892
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503458	-	1.21571411094496
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503452	-	2.93046259653494
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503443	-	3.02382859179635
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503434	-	2.82805417505649
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503432	-	2.87480623572164
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503422	-	3.18465383221111
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503398	-	3.48084138878459
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503392	-	3.23399411639811
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503389	-	3.02916264772389
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503382	-	3.02272463830864
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503362	-	3.27632373982178
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503359	-	3.31360153463555
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503351	-	2.8326178177507
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503347	-	2.23039501092842
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503323	-	3.13216149049306
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503314	-	3.0750114529234
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503289	-	2.08432094787549
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503278	-	2.82543428262587
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503273	-	2.60625586233387
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503259	-	2.84975186421297
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503247	-	3.42013416561225
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503239	-	2.70905753405353
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503229	-	2.14425848245975
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503214	-	-0.234927198251767
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503203	-	3.15069870039004
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503200	-	3.60571096740651
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503191	-	2.05396806045283
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503188	-	3.00834252600093
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503181	-	2.59553411467499
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503155	-	0.549853904692354
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503146	-	2.03841377927474
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503144	-	1.77819289132231
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503142	-	1.49592480965984
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503136	-	2.33447679050753
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503128	-	2.57645517047039
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503121	-	2.86443381535788
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503102	-	-0.836458535353938
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503089	-	2.67340129463336
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503074	-	3.00935753563085
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503052	-	0.965431214967535
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503039	-	2.73481426459326
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503037	-	1.38901378891368
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503025	-	2.08651857625565
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3503020	-	2.71398491090174
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502990	-	3.55639125835761
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502985	-	3.5024594898303
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502976	-	2.1458359846908
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502973	-	2.52709234997495
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502967	-	1.52549142428452
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502950	-	2.92614630568799
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502940	-	3.11939707178588
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502928	-	3.00823062446855
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502912	-	2.38041986167433
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502906	-	1.14154006874046
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502894	-	3.262416222668
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502891	-	2.59390875334529
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502889	-	1.98130629030956
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502880	-	1.68940246464401
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502863	-	2.72000573196097
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502861	-	2.60020876293737
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502858	-	2.28297991297481
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502846	-	2.57977441125043
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502840	-	3.53399617616288
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502811	-	1.70541830480396
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502808	-	1.83638139657519
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502804	-	1.7325959828714
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502795	-	2.10583170964864
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502792	-	1.90402350242892
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502786	-	-0.793070376725484
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502781	-	-1.0864276290781
c3e4c0c6-11f9-4ecb-858e-877e81e31a0c	NC_000913.3	3502763	-	1.54766517294266
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501763	+	2.93466197124512
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501768	+	2.40255518572306
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501770	+	1.99689878104177
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501773	+	1.95188093530157
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501777	+	1.57386509156731
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501779	+	1.98692739697207
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501786	+	2.18066976372108
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501801	+	0.938168082063918
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501818	+	2.80142599793793
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501824	+	2.38907944661303
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501828	+	3.19167139802887
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501841	+	3.63940409644262
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501862	+	1.98075795607287
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501893	+	1.01643306880111
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501906	+	2.31230247188725
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501914	+	-0.475881246137276
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501920	+	-1.27713909515291
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501925	+	0.875297313181464
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501929	+	1.72215757336082
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501956	+	2.73958933126857
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501977	+	1.5469897717606
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501981	+	1.75321687771346
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501987	+	3.17826773990024
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3501999	+	1.06356660435641
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3502009	+	1.47413163947224
8386596c-ff56-4032-b54e-8f062c194b16	NC_000913.3	3502019	+	1.41566798356934
