ID	Chr	Pos	Strand	Score
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504333	-	-1.85008246242501
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504350	-	-5.22508021243188
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504353	-	-4.93437943028685
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504369	-	-4.24812236520531
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504379	-	-2.36732095621076
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504387	-	-0.324720645996373
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504390	-	-0.088481553100856
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504392	-	-0.390459668409948
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504395	-	-2.82673224324591
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504402	-	-0.0563169412160285
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504420	-	-4.10986265305298
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504429	-	-4.50760400779948
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504448	-	-5.19725852209619
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504462	-	-4.43269422900571
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504473	-	-4.98611291526087
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504500	-	-1.31372212615388
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504506	-	-1.58792426331103
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504508	-	-3.90092958387546
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504534	-	-4.12344057804766
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504537	-	-3.21957473784763
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504571	-	-3.88187195242722
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504581	-	-0.106660993489355
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504583	-	-3.85313495260313
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504594	-	-0.109398174637938
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504609	-	-0.739979575828047
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504621	-	-0.0834550871024579
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504628	-	-0.407009320548363
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504632	-	-0.770141423071382
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504654	-	-4.66145352102288
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504663	-	-3.88187195242722
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504668	-	-0.828626976415353
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504676	-	-0.0492026826421902
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504690	-	-0.0449517194596952
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504713	-	-2.08940828931858
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504720	-	-0.628430590789071
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504726	-	-1.84447085694063
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504739	-	-0.367768790281925
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504741	-	-0.248722329836123
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504748	-	-4.29611617731221
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504785	-	-2.87186774859235
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504792	-	-5.02266932563457
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504803	-	-0.0566494664815037
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504812	-	-4.48278318813657
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504818	-	-1.02707705016278
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504821	-	-0.245289920720439
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504830	-	-2.86623644621031
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504832	-	-0.298763591326802
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504849	-	-2.16446315044417
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504853	-	-0.493103678045767
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504887	-	-4.10078674815671
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504896	-	-0.293272787867734
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504905	-	-0.120720102116881
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504920	-	-4.29611617731221
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504957	-	-2.62722621765878
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504966	-	-0.424310917196751
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504974	-	-3.46317956537182
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504985	-	-3.5404992143095
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504990	-	-3.76583744589272
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3504995	-	-3.25724995245047
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505005	-	-3.53025245768906
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505010	-	-4.13697554610534
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505034	-	-3.85793701242041
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505041	-	-0.440376782575172
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505046	-	-0.0915454331424326
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505051	-	-0.447623954346127
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505059	-	-3.59144082126345
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505070	-	-4.96032794869113
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505073	-	-4.73238127651378
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505088	-	-3.6015703552824
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505103	-	-1.6897226534869
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505120	-	-3.12722945237205
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505122	-	-4.004319633107
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505130	-	-4.87444257594715
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505150	-	-4.91200599225272
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505157	-	-0.321733127395461
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505171	-	-4.32206567467535
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505187	-	-3.34786064106066
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505193	-	-3.43195191864385
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505208	-	-3.71663452829481
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505210	-	-2.88874294570666
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505223	-	-0.789715818014123
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505229	-	-0.111302212399466
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505237	-	-0.125871453497755
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505257	-	-4.09624158942273
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505280	-	-5.08766254284597
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505282	-	-4.51995921298411
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505295	-	-4.39472955543145
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505311	-	-0.230988725711317
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505325	-	-4.7284727020718
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505333	-	-3.65192166645222
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505351	-	-4.72456041280228
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505354	-	-3.41627480568578
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505364	-	-3.77561770256109
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505369	-	-4.80978203391572
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505371	-	-3.72651528946186
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505377	-	-3.99036241046144
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505396	-	-3.62177027101451
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505399	-	-0.0354205571051127
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505451	-	-4.51995921298411
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505460	-	-4.54864626998264
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505462	-	-4.85173771659487
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505465	-	-4.31343363714088
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505477	-	-2.86060206126862
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505482	-	-0.209298463539415
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505499	-	-3.86273404616863
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505513	-	-3.42673088035511
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505520	-	-1.13883423256567
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505535	-	-4.21729399409147
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505537	-	-4.40742277004474
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505539	-	-3.5711228211584
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505544	-	-2.14133969885896
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505567	-	-3.19795318853309
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505580	-	-4.13246865166261
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505590	-	-4.47031717090238
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505592	-	-3.30004896963774
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505607	-	-2.95037051334318
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505610	-	-4.10078674815671
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505616	-	-2.61573986626293
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505627	-	-3.1871174552233
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505630	-	-0.0929745150603671
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505633	-	-2.16446315044417
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505649	-	-3.32134317197289
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505679	-	-1.55121342131076
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505707	-	-0.720228660547634
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505712	-	-4.18178428872644
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505715	-	-2.96710794151201
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505727	-	-4.3047838262952
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505729	-	-0.549014193776593
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505746	-	-3.40580013217503
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505754	-	-1.95188025106134
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505769	-	-0.0426151321232325
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505777	-	-1.87821466288431
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505780	-	-2.66736327538392
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505782	-	-4.13246865166261
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505787	-	-2.86623644621031
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505789	-	-3.50970094876382
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505799	-	-4.42849291191111
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505801	-	-4.89326743952534
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505814	-	-4.25250809921126
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505817	-	-3.12176105440069
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505828	-	-3.27333220835252
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505860	-	-0.615041938225128
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505870	-	-1.21032633721132
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505872	-	-0.512466641924369
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505874	-	-1.14701951320635
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505892	-	-0.472458628901732
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505909	-	-3.8961726942949
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505924	-	-4.31343363714088
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505930	-	-3.66193239297749
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505941	-	-0.249877652520126
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505961	-	-0.389561096304222
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505979	-	-5.35476323273981
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3505991	-	-2.80975751128844
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506012	-	-2.1471183838213
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506038	-	-1.3561453084711
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506043	-	-2.10093554831462
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506082	-	-2.28612688542147
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506100	-	-3.47872960415463
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506104	-	-3.68687198171566
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506110	-	-1.41430775138024
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506125	-	-0.483787428414366
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506129	-	-3.28937539154924
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506142	-	-2.86623644621031
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506164	-	-5.3948844701736
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506166	-	-3.06686314345446
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506178	-	-2.82107689631824
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506188	-	-3.51998634966778
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506205	-	-4.05052426153589
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506212	-	-0.928364640704869
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506217	-	-3.25188057840371
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506227	-	-4.58928756781687
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506253	-	-4.28308111573352
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506258	-	-4.2743685884192
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506269	-	-1.6680486314306
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506272	-	-3.92463896226612
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506279	-	-2.23974190512025
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506284	-	-4.11439341236235
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506287	-	-0.279972299533196
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506294	-	-2.51203969292411
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506310	-	-2.60999373439777
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506314	-	-3.08337290071285
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506318	-	-1.42417126791279
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506335	-	-4.06886934540406
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506338	-	-3.24112897673979
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506352	-	-4.36069163812573
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506362	-	-0.470233227830778
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506374	-	-4.15495567124304
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506380	-	-4.10532710051971
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506383	-	-3.91517021393408
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506398	-	-4.44945738767595
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506419	-	-3.26797578054917
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506437	-	-2.59274387685427
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506446	-	-1.80533762378064
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506448	-	-2.77005085070811
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506464	-	-2.6730884806918
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506481	-	-0.897291771332895
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506483	-	-0.102890157323641
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506503	-	-0.21759038206566
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506518	-	-3.36371707724736
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506524	-	-3.32665561948383
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506533	-	-3.2303603267973
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506536	-	-3.19795318853309
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506541	-	-2.97824901534495
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506547	-	-3.44758692265972
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506575	-	-3.17626523701522
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506613	-	-1.10670467523316
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506616	-	-0.24023497050159
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506634	-	-0.11169087338172
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506640	-	-3.99967215833703
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506666	-	-0.035135243511667
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506671	-	-3.5762096731903
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506675	-	-3.36899348053862
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506689	-	-3.34256612423872
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506697	-	-0.763003561767665
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506723	-	-3.27333220835252
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506729	-	-0.382448606673158
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506736	-	-2.2629310427589
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506746	-	-0.683289041575157
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506748	-	-1.81091167043106
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506784	-	-3.5404992143095
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506816	-	-4.08257721058038
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506820	-	-3.08337290071285
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506831	-	-3.06686314345446
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506850	-	-2.71880684075095
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506853	-	-2.74730157868715
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506856	-	-3.54561531811319
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506893	-	-4.22612507758059
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506902	-	-2.80409351924294
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506929	-	-2.30352628622908
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506932	-	-2.75299284863779
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506968	-	-2.14133969885896
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506974	-	-0.427272262909801
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3506976	-	-0.187764483792307
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507021	-	-2.47158056572884
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507033	-	-1.42912064663085
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507046	-	-2.75868150049973
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507064	-	-0.0648283864941661
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507072	-	-0.256928063094809
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507075	-	-0.0715862572877217
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507084	-	-0.175620088207608
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507108	-	-0.0449084854905052
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507120	-	-2.06637933173736
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507148	-	-0.437312509976632
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507180	-	-2.16446315044417
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507190	-	-3.11081245987998
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507195	-	-3.7853778295076
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507197	-	-0.359397830189091
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507200	-	-0.0961339386637208
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507226	-	-3.29471437672077
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507235	-	-0.366079289370331
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507239	-	-3.51484605708983
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507246	-	-2.13556256203204
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507262	-	-3.50970094876382
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507265	-	-0.93155418468431
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507269	-	-1.05660229008912
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507274	-	-1.37051852268627
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507283	-	-1.49959821838699
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507295	-	-0.546278993804988
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507304	-	-2.07788938419285
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507312	-	-1.21466531690501
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507340	-	-4.06886934540406
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507372	-	-4.04592582084251
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507378	-	-3.63686828959922
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507380	-	-5.08407855988044
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507386	-	-2.77005085070811
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507389	-	-0.378942217431737
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507398	-	-0.0381887287665986
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507411	-	-4.20401270774748
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507428	-	-4.72456041280228
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507440	-	-2.0032552157893
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507449	-	-3.95762243833636
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507456	-	-0.864806888119309
c71fb8eb-dee1-42fc-ba25-6178263b0db8	NC_000913.3	3507507	-	-0.571668100737181
